input,metadata,expected_output,output,FScore,Precision,Recall,LLM_Judge,LLM_Judge_reason,assertions_passed_rate,assertion.LLMJudge_pass
Wann ist GODZILLA Test-Facility Beryllide-Production geöffnet?,"{'test_idx': 50, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des GODZILLA Test-Facility Beryllide-Production.'],0.7574772834777832,0.7079355120658875,0.8144747614860535,1.0,Both convey the same information that there are no opening hours available for the facility.,1.0,True
Zu welchen Zeiten hat Gebäude 574 auf?,"{'test_idx': 51, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe keine Informationen zu den Öffnungszeiten von Gebäude 574.'],0.8053668737411499,0.8059254884719849,0.8048089742660522,1.0,Both the output and expected output convey the same information that the building's opening hours are unknown.,1.0,True
Welche Öffnungszeiten gelten für den Sparda Sportpark?,"{'test_idx': 52, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe leider keine Informationen zu den Öffnungszeiten des Sparda Sportparks in meiner Datenbank. Es scheint, als ob die verfügbaren Informationen nicht für das Sparda Sportpark passen.']",0.7495377063751221,0.6963727474212646,0.8114913702011108,1.0,"The output conveys the same information as the expected output, stating that the opening hours for the Sparda Sportpark are not known.",1.0,True
Wann kann man Gebäude 40.24 betreten?,"{'test_idx': 53, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 40.24.'],0.8245938420295715,0.7982903122901917,0.8526897430419922,1.0,Both responses convey the same information that there are no opening hours known for the building 40.24.,1.0,True
An welchen Zeiten ist Gebäude 608 zugänglich?,"{'test_idx': 54, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Gebäudes 608.'],0.8164275288581848,0.8097184896469116,0.8232486248016357,1.0,"The output conveys the same information as the expected output, indicating no access to the opening times of building 608.",1.0,True
Wann hat das Institut für Funktionelle Grenzflächen geöffnet?,"{'test_idx': 55, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Instituts für Funktionelle Grenzflächen.'],0.8016651272773743,0.7769289612770081,0.8280283212661743,1.0,"Both responses convey the same information that the opening hours for the institute are unknown, with slight variation in phrasing.",1.0,True
Wie sind die Zugangzeiten zum Alten Maschinenbaugebäude?,"{'test_idx': 56, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Alten Maschinenbaugebäudes in meiner Datenbank.'],0.7953703999519348,0.7664548754692078,0.8265533447265625,1.0,"The output conveys the same information as the expected output, indicating that the chatbot does not have access to the opening hours for the building.",1.0,True
Zu welchen Uhrzeiten ist Gebäude 449 geöffnet?,"{'test_idx': 57, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für Gebäude 449 in meiner Datenbank.'],0.8020444512367249,0.7722244262695312,0.8342599868774414,1.0,"The output conveys the same information as the expected output, stating a lack of knowledge about the opening hours for building 449.",1.0,True
Wann hat Gebäude 663 auf?,"{'test_idx': 58, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für Gebäude 663 in meiner Datenbank.'],0.8028146624565125,0.7727410197257996,0.8353239297866821,1.0,"The output conveys the same information as the expected output, indicating no opening hours are known for Gebäude 663.",1.0,True
Welche Öffnungszeiten hat das Architekturgebäude?,"{'test_idx': 59, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich konnte leider keine Informationen zu den Öffnungszeiten des Architekturgebäudes finden.'],0.8294050097465515,0.820120096206665,0.8389026522636414,1.0,"The output conveys the same information as the expected output, indicating that the opening hours are unknown.",1.0,True
In welchen Zeiträumen ist das Kollegiengebäude am Ehrenhof zugänglich?,"{'test_idx': 60, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe keine Informationen zu den Öffnungszeiten des Kollegiengebäudes am Ehrenhof gefunden.'],0.7889594435691833,0.7696398496627808,0.8092739582061768,1.0,The output conveys the same information as the expected output by indicating a lack of knowledge about the opening times of the building.,1.0,True
Wann ist das Physik-Hochhaus geöffnet?,"{'test_idx': 61, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Es tut mir leid, aber ich habe keine Informationen zu den Öffnungszeiten des Physik-Hochhauses. Es scheint, dass die Daten nicht verfügbar sind.']",0.7545748353004456,0.7118545174598694,0.8027499914169312,1.0,"The output conveys the same information as the expected output, that there are no opening hours for the Physics High-Rise available.",1.0,True
Welche Öffnungszeiten gelten für Gebäude 308?,"{'test_idx': 62, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 308 in meiner Datenbank.'],0.7967751026153564,0.770962119102478,0.8243764638900757,1.0,"The output conveys the same information as the expected output, stating that the opening hours for building 308 are not known.",1.0,True
Zu welchen Zeiten kann man das Engler-Bunte-Institut besuchen?,"{'test_idx': 63, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Leider habe ich keine Informationen zu den Öffnungszeiten des Engler-Bunte-Instituts.'],0.7899072170257568,0.7580559253692627,0.8245524168014526,1.0,Both responses convey the same information that the opening hours of the Engler-Bunte-Institut are not known.,1.0,True
"Wann ist das Institut für Soziologie, Medien- und Kulturwissenschaften geöffnet?","{'test_idx': 64, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe leider keine Informationen zu den Öffnungszeiten des Instituts für Soziologie, Medien- und Kulturwissenschaften in meiner Datenbank.']",0.7542388439178467,0.6975424289703369,0.8209672570228577,1.0,Both outputs convey the same information that the chatbot lacks data about the opening hours of the institute.,1.0,True
Welche Öffnungszeiten hat Gebäude 549?,"{'test_idx': 65, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 549 in meiner Datenbank.'],0.7979043126106262,0.7722741365432739,0.8252941370010376,1.0,Both responses convey that the chatbot does not have information about the opening hours of Building 549.,1.0,True
Wann ist Gebäude 745 zugänglich?,"{'test_idx': 66, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 745 in meiner Datenbank.'],0.7955907583236694,0.7699726223945618,0.8229724168777466,1.0,The output conveys the same information as the expected output but uses different phrasing.,1.0,True
In welchen Zeiträumen ist die Karlsruher Beryllium Handling Facility geöffnet?,"{'test_idx': 67, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten der Karlsruher Beryllium Handling Facility.'],0.7920620441436768,0.766440749168396,0.8194556832313538,1.0,"Both responses convey the same information that the opening hours of the Karlsruher Beryllium Handling Facility are unknown, with only slight phrasing differences.",1.0,True
Wann hat das Bauingenieurshochhaus auf?,"{'test_idx': 68, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe keine genauen Öffnungszeiten für das Bauingenieurshochhaus in meiner Datenbank gefunden. Wenn du möchtest, kann ich dir versuchen, dir zu helfen, indem ich nach anderen Informationen suche oder dir einen Weg zu einem nahen Gebäude anbiete, das ich besser kenne.']",0.7384780645370483,0.6692203283309937,0.8237254023551941,0.5,The output conveys the same information as the expected output but includes additional helpful suggestions.,0.0,False
Zu welchen Zeiten ist der Winkelwohnblock NZ1 zugänglich?,"{'test_idx': 69, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Winkelwohnblocks NZ1.'],0.7928411364555359,0.7698458433151245,0.8172523379325867,1.0,"The output conveys the same information as the expected output, stating that the chatbot does not have information about the opening times of the Winkelwohnblock NZ1.",1.0,True
Welche Öffnungszeiten hat das Kollegiengebäude am Kronenplatz?,"{'test_idx': 70, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Kollegiengebäudes am Kronenplatz.'],0.8036131858825684,0.7747223377227783,0.8347423076629639,1.0,"The output conveys the same information as the expected output, stating a lack of knowledge about the opening hours of the building.",1.0,True
Wann kann man das Institutsgebäude für Boden- und Felsmechanik betreten?,"{'test_idx': 71, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Institutsgebäudes für Boden- und Felsmechanik.'],0.7874292731285095,0.7478698492050171,0.8314074277877808,1.0,"The output conveys the same information as the expected output, indicating a lack of knowledge about the building's opening hours.",1.0,True
Welche Öffnungszeiten gelten für das Institut für Thermische Energietechnik und Sicherheit?,"{'test_idx': 72, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Instituts für Thermische Energietechnik und Sicherheit.'],0.790012776851654,0.7559008598327637,0.8273490071296692,1.0,Both responses convey the same information that the chatbot does not have the opening hours for the specified institute.,1.0,True
Wann ist Gebäude 50.25 geöffnet?,"{'test_idx': 73, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 50.25.'],0.8273340463638306,0.8010348081588745,0.8554189205169678,1.0,Both responses convey the same information that the chatbot does not have opening hours for the specified building.,1.0,True
Zu welchen Zeiten hat das Physik-Werkstattgebäude auf?,"{'test_idx': 74, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Physik-Werkstattgebäudes gefunden.'],0.8156856894493103,0.7949517369270325,0.8375301361083984,1.0,"The output conveys the same information as the expected output, expressing a lack of knowledge about the building's opening hours.",1.0,True
Wann öffnet und schließt das Institutsgebäude Nachrichtentechnik?,"{'test_idx': 75, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Instituts für Nachrichtentechnik.'],0.8147422671318054,0.8000304698944092,0.8300052881240845,1.0,Both responses convey the same information that the chatbot does not have the opening hours for the building.,1.0,True
Zu welchen Zeiten ist Gebäude 410 zugänglich?,"{'test_idx': 76, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 410 in meiner Datenbank.'],0.8168014287948608,0.780174970626831,0.8570362329483032,1.0,"The output conveys the same information as the expected output, indicating no knowledge of the building's opening times.",1.0,True
Wann kann man Gebäude 70.16 betreten?,"{'test_idx': 77, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe keine Informationen zu den Öffnungszeiten von Gebäude 70.16.'],0.7893335223197937,0.7765941619873047,0.8024977445602417,1.0,Both responses convey the same information that there are no opening hours known for building 70.16.,1.0,True
Welche Öffnungszeiten hat das Gebäude 212?,"{'test_idx': 78, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Gebäudes 212.'],0.8183063864707947,0.8108278512954712,0.825924277305603,1.0,"The output conveys the same information as the expected output, stating that there are no opening hours available for the building.",1.0,True
Wie sind die Besuchszeiten der Fachschaft Geodäsie und Geoinformatik?,"{'test_idx': 79, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Besuchszeiten der Fachschaft Geodäsie und Geoinformatik.'],0.7520329356193542,0.718142032623291,0.7892810702323914,1.0,Both outputs convey the same information that the chatbot does not have information about the visiting hours.,1.0,True
Zu welchen Uhrzeiten ist Gebäude 227 geöffnet?,"{'test_idx': 80, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 227 in meiner Datenbank.'],0.7982427477836609,0.7727522253990173,0.8254722952842712,1.0,Both output and expected output convey the same information that the chatbot does not have the opening hours for Gebäude 227.,1.0,True
Wann hat das Gebäude Hagsfelder Allee auf?,"{'test_idx': 81, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Gebäudes Hagsfelder Allee.'],0.8134034872055054,0.7871720194816589,0.8414435386657715,1.0,Both convey the same information that the chatbot does not have information on the opening hours of the building.,1.0,True
Welche Öffnungszeiten gelten für das Physik-Hochhaus?,"{'test_idx': 82, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Physik-Hochhauses.'],0.8207799792289734,0.8026310801506042,0.8397685289382935,1.0,Both responses convey the same information that the chatbot does not have the opening hours for the Physics High-Rise building.,1.0,True
"In welchen Zeiträumen ist der Bereich I – Biologie, Chemie und Verfahrenstechnik zugänglich?","{'test_idx': 83, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe leider keine Informationen zu den Öffnungszeiten des Bereichs I – Biologie, Chemie und Verfahrenstechnik (Campus Süd) und des Bereichs I – Biologie, Chemie und Verfahrenstechnik (Campus Nord) in meiner Datenbank.']",0.7141672372817993,0.6427408456802368,0.8034533262252808,1.0,The output conveys the same information as the expected output by stating a lack of knowledge about the opening hours of the specific area.,1.0,True
Wann ist Gebäude 570 geöffnet?,"{'test_idx': 84, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 570.'],0.8359136581420898,0.8223352432250977,0.8499480485916138,1.0,"Both responses convey the same information that opening hours for building 570 are unknown, just phrased slightly differently.",1.0,True
Zu welchen Zeiten kann man das Studienkolleg für ausländische Studierende besuchen?,"{'test_idx': 85, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe leider keine Informationen zu den Öffnungszeiten des Studienkollegs für ausländische Studierende (STK) in meiner Datenbank. Es könnte sein, dass diese Informationen nicht verfügbar sind oder nicht aktualisiert wurden. Wenn du möchtest, kann ich dir versuchen, dir bei anderen Fragen zu helfen, die ich beantworten kann.']",0.6944271326065063,0.6248524188995361,0.7814369201660156,1.0,"The output conveys the same information as the expected output, which is that the opening hours of the Studienkolleg for international students are unknown to the chatbot.",1.0,True
Welche Öffnungszeiten gelten für Gebäude 451?,"{'test_idx': 86, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 451.'],0.836840033531189,0.8228126168251038,0.8513540029525757,1.0,Both statements convey the same information that the chatbot does not have the opening hours for building 451.,1.0,True
Wann ist Gebäude 512 zugänglich?,"{'test_idx': 87, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 512.'],0.819087028503418,0.8136770129203796,0.8245694041252136,1.0,"The output conveys the same information as the expected output, stating a lack of access to the opening hours for Gebäude 512.",1.0,True
Zu welchen Zeiten kann man Gebäude 40.14 betreten?,"{'test_idx': 88, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für Gebäude 40.14 in meiner Datenbank.'],0.798061728477478,0.7616649866104126,0.8381115198135376,1.0,The output conveys the same information as the expected output by indicating no opening hours are known for the building.,1.0,True
Wann öffnet und schließt das Institut für Baustatik?,"{'test_idx': 89, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten des Instituts für Baustatik.'],0.8062594532966614,0.7874888777732849,0.8259467482566833,1.0,"The output conveys the same information as the expected output, expressing lack of knowledge about the opening hours of the Institute for Structural Engineering.",1.0,True
Welche Besuchszeiten hat Gebäude 317?,"{'test_idx': 90, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Besuchszeiten von Gebäude 317.'],0.7924306392669678,0.788395881652832,0.796506941318512,1.0,Both responses convey the same information that the chatbot does not have the opening hours for building 317.,1.0,True
In welchen Zeiträumen ist Gebäude 40.50 geöffnet?,"{'test_idx': 91, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 40.50 in meiner Datenbank.'],0.8113773465156555,0.7684838771820068,0.8593422174453735,1.0,Both convey the same information that the chatbot lacks opening hours for the building.,1.0,True
Wann kann man die ehemalige Kinderklinik besuchen?,"{'test_idx': 92, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten der ehemaligen Kinderklinik.'],0.8098613619804382,0.7956439256668091,0.824596107006073,1.0,"Both the expected output and the actual output convey the same information, which is that there are no opening hours available for the former children's hospital.",1.0,True
Zu welchen Uhrzeiten ist Gebäude 10.12 geöffnet?,"{'test_idx': 93, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 10.12.'],0.7919401526451111,0.775229811668396,0.8093867301940918,1.0,"The output conveys the same information as the expected output, indicating no knowledge of the opening hours for Building 10.12.",1.0,True
Welche Öffnungszeiten hat das Institut für Technische Chemie und Polymerchemie?,"{'test_idx': 94, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Leider habe ich keine Informationen zu den Öffnungszeiten des Instituts für Technische Chemie und Polymerchemie.'],0.7749061584472656,0.7387639284133911,0.8147666454315186,1.0,"The output conveys the same information as the expected output, indicating no opening hours are available for the institute.",1.0,True
Wann ist das Deutsch-Französische Institut für Umweltforschung zugänglich?,"{'test_idx': 95, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Ich habe leider keine genauen Öffnungszeiten für das Deutsch-Französische Institut für Umweltforschung (DFIU) in meiner Datenbank. Es scheint, dass es keine Informationen zu den Öffnungszeiten für dieses Institut gibt. Wenn Sie weitere Fragen haben oder nach anderen Informationen suchen, stehe ich Ihnen gerne zur Verfügung.']",0.7436087727546692,0.6704121232032776,0.834747850894928,1.0,The output conveys the same information as the expected output by stating that it does not have access to the opening hours of the institute.,1.0,True
In welchen Zeiträumen kann man Gebäude 30.36 betreten?,"{'test_idx': 96, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe keine Informationen zu den Öffnungszeiten von Gebäude 30.36.'],0.7898001670837402,0.7753548622131348,0.8047939538955688,1.0,Both statements convey the same information that the chatbot does not have data about the opening hours of the building.,1.0,True
Welche Besuchszeiten gelten für Gebäude 518?,"{'test_idx': 97, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Besuchszeiten von Gebäude 518 in meiner Datenbank.'],0.7784450650215149,0.75426185131073,0.8042304515838623,1.0,Both responses convey the same information that the chatbot does not have information about the building's visiting hours.,1.0,True
Wann öffnet und schließt Gebäude 10.34?,"{'test_idx': 98, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten für das Gebäude 10.34.'],0.825472891330719,0.798861026763916,0.8539187908172607,1.0,Both responses convey the same information that the chatbot does not have the opening hours for building 10.34.,1.0,True
Zu welchen Zeiten ist Gebäude 70.12 geöffnet?,"{'test_idx': 99, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],['Ich habe leider keine Informationen zu den Öffnungszeiten von Gebäude 70.12.'],0.7996287941932678,0.7826824188232422,0.817325234413147,1.0,"The output conveys the same information as the expected output, indicating a lack of knowledge about the building's opening hours.",1.0,True
