input,metadata,expected_output,output,FScore,Precision,Recall,LLM_Judge,LLM_Judge_reason,assertions_passed_rate,assertion.LLMJudge_pass
Richtung zum Informatikbau weisen,"{'test_idx': 33, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01386,8.41949.']","['Der Informatikbau (u. a. mit Instituten wie ITI und IKS) befindet sich in der **Oststadt** Karlsruhes unter der Adresse **Am Fasanengarten 5**. In dieser Gegend findest du auch andere Gebäude der Fakultät für Informatik.\n\nUm dorthin zu gelangen, gehe in Richtung **Oststadt**. Wenn du den KIT-Campus in der **Stadtmitte** bist, fährst du am besten mit dem Bus (Linie 3 oder 10) in Richtung **Fasanengarten**. Die Koordinaten des Informatikbaus sind ungefähr **49.01389, 8.41951**. Mit Google Maps oder einer Karten-App kannst du dir eine genaue Wegbeschreibung anzeigen lassen.']",0.6271381974220276,0.6031783819198608,0.6530802249908447,1.0,"The output conveys the same information as the expected output, including the location of the Informatikbau and approximate coordinates, and suggests using a map service for directions. The phrasing differs but the meaning is consistent.",1.0,True
Den Weg zum Deutsch-Französisches Institut für Umweltforschung zeigen,"{'test_idx': 34, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.02144,8.36683.']","['Das **Deutsch-Französisches Institut für Umweltforschung (DFIU)** befindet sich in der **Hertzstraße 16** im Stadtteil **Nordweststadt** von Karlsruhe.\n\nUm dorthin zu gelangen, können Sie den Nahverkehr (z. B. Buslinie 352) oder eine Karte wie Google Maps nutzen. Wenn Sie aktuelle Anfahrtsanweisungen oder eine Route basierend auf Ihrem Standort benötigen, teilen Sie mir diesen bitte mit!']",0.5566896796226501,0.5630053877830505,0.5505141019821167,0.5,The output provides the address and instructions for reaching the institute but does not include the direct link for route planning as expected.,0.0,False
Route zum Gebäude 403 anzeigen,"{'test_idx': 35, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.09412,8.43185.']","['Das Gebäude 403 befindet sich an der **Karlsruher Allee 402, 76344 Leopoldshafen**. Um eine Route dorthin zu erhalten, geben Sie diese Adresse in eine Karten- oder Navigationssuchmaschine wie Google Maps oder Here ein. \n\nWenn Sie sich auf dem KIT Campus befinden, kann ich Ihnen gerne eine detaillierte Wegbeschreibung geben – teilen Sie mir bitte den Ausgangspunkt mit.']",0.588900089263916,0.6094687581062317,0.5696744322776794,0.5,"The output provides the address and a general instruction to use navigation tools, but does not include the specific Google Maps link from the expected output. The information is consistent but incomplete.",0.0,False
Zum MTI-Hörsaal navigieren,"{'test_idx': 36, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01231,8.41322.']","['Der MTI-Hörsaal befindet sich am Fritz-Haber-Weg im Stadtviertel Innenstadt-Ost. Nähere Angaben zu Hörsaalnummern und eventuelle Öffnungszeiten können je nach aktuellem Veranstaltungsplan variieren. Für präzise Informationen zu Vorlesungen oder Zugangsberechtigungen, wende dich bitte an das Institut oder schaue auf deren Website. \n\nWenn du eine Karte oder weitere Wegbeschreibungen benötigst, sag mir einfach, von wo aus du navigieren möchtest!']",0.5620871782302856,0.5792912840843201,0.5458755493164062,0.0,The output does not provide the Google Maps navigation link or the coordinates as expected.,0.0,False
Wegbeschreibung zu Gebäude 607 benötigt,"{'test_idx': 37, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.09718,8.43305.']","['Gebäude 607 befindet sich am **Campus Nord** der KIT in der **Leopoldstraße** im Stadtviertel **Neureut**. Wenn Sie am Campus Nord sind, können Sie es entlang der Leopoldstraße finden.\n\nFalls Sie aus der Innenstadt kommen, fahren Sie mit den Linien 8 oder 10 der KIT-Shuttle (falls verfügbar) oder mit öffentlichen Verkehrsmitteln bis zur Haltestelle **Neureut Bahnhof** und gehen Sie dann zu Fuß in Richtung Campus Nord. Weitere Unterstützung zur Anreise (z. B. mit Google Maps) kann ich Ihnen gerne geben, wenn Sie Ihre Ausgangsposition nennen.']",0.5723847150802612,0.584654688835144,0.560619056224823,0.0,"The output provides a detailed description and alternative options for reaching the building, but does not include the direct Google Maps link as specified in the expected output.",0.0,False
Route zum Kollegiengebäude am Kronenplatz anzeigen,"{'test_idx': 38, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.00914,8.40940.']","['Der Kronenplatz ist Teil des KIT-Campus und liegt im Stadtteil Innenstadt-Ost von Karlsruhe. Die Gebäude, die mit dem Kronenplatz verbunden sind, befinden sich in der Kaiserstraße 89-93.\n\nUm zum **Kollegiengebäude am Kronenplatz** zu gelangen, können Sie wie folgt vorgehen:\n\n1. **Startpunkt**: Wenn Sie sich in der Innenstadt-Ost befinden, können Sie beispielsweise von der **KIT-Fakultät für Wirtschaftswissenschaften** (Kaiserstraße 89-93) aus starten.\n2. **Ziel**: Das Kollegiengebäude liegt in unmittelbarer Nähe an der **Kaiserstraße 89-93**.\n3. **Route zu Fuß**: Gehen Sie entlang der Kaiserstraße in Richtung Kronenplatz. Sie erreichen das Kollegiengebäude nach etwa 5-10 Minuten Fußweg, abhängig von Ihrem genauen Startpunkt.\n4. **Öffentlicher Nahverkehr**: Nutzen Sie die Haltestellen **„KIT Campus Süd“** oder **„Universitätstraße“** mit Bus oder Straßenbahn und folgen Sie den Fußweghinweisen zur Kaiserstraße.\n\nFür eine genaue Kartenansicht können Sie OpenStreetMap oder Google Maps öffnen und nach „Kollegiengebäude am Kronenplatz, Karlsruhe“ suchen.']",0.5488042235374451,0.5371842384338379,0.5609381198883057,0.0,The output does not include a route or a link as required by the expected output.,0.0,False
Navigation zum Rudolf-Criegee-Hörsaal gewünscht,"{'test_idx': 39, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01260,8.41385.']","['Der Rudolf-Criegee-Hörsaal befindet sich an der **Adresse Fritz-Haber-Weg 2-6** im Stadtviertel **Innenstadt-Ost**. Wenn Sie eine Navigation über eine Karte oder weitere Informationen zu diesem Gebäude benötigen, lassen Sie es mich wissen!']",0.5929413437843323,0.6073195338249207,0.5792282223701477,0.0,"The output provides the address and an offer for further assistance, but it does not include the necessary navigation link as specified in the expected output.",0.0,False
Zeigen Sie mir den Weg zu Gebäude 310,"{'test_idx': 40, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.09466,8.42887.']","['Gebäude 310 befindet sich in der **Karlsruher Allee** im Stadtviertel **Leopoldshafen**. Um den genauen Weg zu finden, können Sie die Koordinaten **49.09466, 8.42887** in eine Karte (z.\u202fB. Google Maps oder KIT-Karte) eintragen.\n\nWenn Sie Ihre aktuelle Position kennen, kann ich Ihnen gerne eine detaillierte Wegbeschreibung geben. Wo befinden Sie sich momentan?']",0.6320348978042603,0.6241762638092041,0.640093982219696,0.5,"The output provides the location and coordinates of Gebäude 310 and mentions using a map, but does not include the direct link as in the expected output.",0.0,False
Wegbeschreibung zum Ernst Gaber Gebäude,"{'test_idx': 41, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.00986,8.41629.']","['Um zum **Ernst-Gaber-Gebäude** zu gelangen, fahre oder gehe du bitte zu **Ernst-Gaber-Straße 2** im Stadtviertel *Innenstadt-Ost* von Karlsruhe. Die genauen Koordinaten sind 49.01065, 8.41646.\n\nFalls du einen genauen Startpunkt angibst, kann ich dir auch eine detaillierte Wegbeschreibung oder eine Kartenansicht bereitstellen.']",0.641067624092102,0.6301259398460388,0.652396023273468,0.5,"The output provides directions to the Ernst Gaber Gebäude with the correct address and coordinates, but it does not include the exact Google Maps link as specified in the expected output.",0.0,False
Route zur Wirtschaftswissenschaftlichen Fakultätsbibliothek,"{'test_idx': 42, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01303,8.37530.']","['Die Wirtschaftswissenschaftliche Fakultätsbibliothek (Fachbibliothek WIWI) befindet sich in der **Blücherstraße 17**, im Stadtteil **Weststadt** des KIT. Wenn du von deinem aktuellen Standort aus eine Route benötigst, kannst du z. B. mit Google Maps oder am KIT-Campus-Plan navigieren. Soll ich dir helfen, weitere Details zu deinem Ausgangspunkt zu klären?']",0.5847257375717163,0.6037880182266235,0.5668302774429321,0.5,"The output provides the address and offers navigation help, but does not include the specific Google Maps link as expected.",0.0,False
Den Weg zu Gebäude 560 weisen,"{'test_idx': 43, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.10098,8.43025.']","['Das Gebäude 560 befindet sich am **Campus Nord** in der **Leopoldstraße** im Stadtteil **Neureut**. Wenn du auf dem KIT-Campus bist, kannst du zu diesem Gebäude gelangen, indem du zum Campus Nord fährst. Aus Karlsruhe-Innenstadt ist der Campus Nord gut mit dem Fahrrad oder öffentlichen Verkehrsmitteln erreichbar.\n\nFür genauere Wegbeschreibungen oder Nahverkehrshinweise sag mir gerne, von wo aus du starten willst.']",0.5915927290916443,0.6196359395980835,0.565977931022644,0.0,The output does not provide the required map link to navigate to the building.,0.0,False
Navigation zu Gebäude 30.41 erbeten,"{'test_idx': 44, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01234,8.41383.']","['Gebäude 30.41 befindet sich in der **Fritz-Haber-Weg 2-6**, im Stadtviertel **Innenstadt-Ost**. Die Koordinaten sind **49.01234, 8.41383**. \n\nMöchten Sie, dass ich Ihnen weitere Informationen zu diesem Gebäude oder eine Wegbeschreibung bereitstelle?']",0.629763126373291,0.6221811175346375,0.637532114982605,1.0,The output contains the relevant address and coordinates for Gebäude 30.41 and offers further assistance. It conveys the same information as the expected output but in a different phrasing.,1.0,True
Wegbeschreibung zum Mess- und Regelungstechnik Maschinenlaboratorium,"{'test_idx': 45, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01495,8.41716.']","['Um zum **Institut für Mess- und Regelungstechnik (MRT)** mit dem **Maschinenlaboratorium** zu gelangen, müssen Sie in die **Engler-Bunte-Ring 21**, Karlsruhe (Innenstadt-Ost) gehen. \n\nAktuelle Wegbeschreibung von der KIT Hauptcampus Mitte (z. B. vom Campus Zentrum, Gebäude 10.50):\n1. Gehen Sie zum **Campus Mitte**.\n2. Fahren Sie mit dem **Bus 32** in Richtung *Institut für Mess- und Regelungstechnik (MRT)*.\n3. Steigen Sie am Haltepunkt **Engler-Bunte-Ring / MRT** aus.\n4. Das Gebäude **21** des Instituts befindet sich direkt vor Ihnen.\n\nAlternativ können Sie sich mit Google Maps oder einer Karten-App wie Here WeGo orientieren, um von Ihrem aktuellen Standort aus eine genaue Anfahrtsbeschreibung zu erhalten.']",0.5561845302581787,0.5471397638320923,0.565533459186554,1.0,"The output provides a detailed route description, while the expected output only includes a Google Maps link. The information in the output aligns with the intent of the expected output, which is to provide a way to navigate to the location.",1.0,True
Route zum Gebäude 09.21 aufzeigen,"{'test_idx': 46, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01305,8.37527.']","['Um zum Gebäude 09.21 an der Blücherstraße 17 in der Weststadt zu gelangen, empfehle ich dir, mit der KIT-Buslinie 120 oder 121 vom Campus zu fahren, da diese Linien die Weststadt anfahren. Alternativ kannst du eine Karte oder Navigation wie Google Maps verwenden, um eine passende Route (zu Fuß, mit dem Fahrrad oder dem Auto) zu planen. Melde dich gern, wenn du von einem konkreten Ausgangspunkt losgehst – dann kann ich die Route genauer beschreiben!']",0.5809166431427002,0.6141317486763,0.551110029220581,0.0,The output provides alternative directions and transportation options instead of the specific Google Maps link as expected.,0.0,False
Weg zur Versuchshalle der Technischen Thermodynamik zeigen,"{'test_idx': 47, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01405,8.41722.']","['Die **Versuchshalle der Technischen Thermodynamik** befindet sich am **Engler-Bunte-Ring 21**. Um zu dieser Halle zu gelangen, können Sie folgende Koordinaten in eine Karte oder Navigationssystem eingeben: **49.01405, 8.41722**.\n\nFalls Sie sich auf dem KIT-Campus befinden und eine nähere Wegbeschreibung benötigen, sagen Sie mir gerne Ihren aktuellen Standort!']",0.6403919458389282,0.6296283006668091,0.6515300273895264,0.0,"The output conveys the same information as the expected output by providing the coordinates for the destination and offering navigation assistance, although it does not include the direct Google Maps link.",0.0,False
Navigation zur Fachschaft GeistSoz erbeten,"{'test_idx': 48, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01351,8.41345.']",['Die Fachschaft GeistSoz (Geistes- und Sozialwissenschaften) befindet sich am Fritz-Haber-Weg 7 im Stadtviertel Innenstadt-Ost. Die Öffnungszeiten sind montags bis donnerstags von 13:00 bis 14:00 Uhr. Der Gebäudezugang ist nicht rollstuhlgerecht. \n\nMöchtest du weitere Hinweise zur Anfahrt oder zu anderen Fachschaften?'],0.553978681564331,0.5685115456581116,0.5401702523231506,0.0,The output provides information about the Fachschaft GeistSoz but does not include the required Google Maps link for navigation as specified in the expected output.,0.0,False
Wegbeschreibung zum Chemie-Turm II benötigt,"{'test_idx': 49, 'turn_idx': 0, 'type': 'single_turn'}","['Mit diesem Link kannst du dich zu dem Gebäude führen lassen: https://www.google.com/maps/dir/?api=1&destination=49.01206,8.41444.']","['Um zum **Chemie-Turm II** zu gelangen, folgen Sie dieser Wegbeschreibung:\n\n1. **Adresse**: Der Chemie-Turm II befindet sich am **Fritz-Haber-Weg 2**, im Stadtviertel **Innenstadt-Ost** in Karlsruhe.\n\n2. **Vom KIT-Campus (Hauptcampus)**:  \n   - Fahren Sie vom KIT-Campus in Richtung **Innenstadt-Ost**.\n   - Der Chemie-Turm II liegt in unmittelbarer Nähe zum **Institut für Physikalische Chemie** und dem **Institut für Chemische Verfahrenstechnik (CVT)**, alle befinden sich am Fritz-Haber-Weg.\n\n3. **Öffentliche Verkehrsmittel**:\n   - Nutzen Sie den **Bus 32 oder 33** bis zur Haltestelle **KIT-Campus Süd**.\n   - Von dort aus ist es etwa einen 10-minütigen Fußweg zum Chemie-Turm II.\n\n4. **Mit dem Fahrrad/Pedelec**:\n   - Es gibt gut ausgebildete Radwege vom KIT-Campus in Richtung Innenstadt-Ost.\n   - Nutzen Sie die Routenplanung auf der KIT-Karte oder Google Maps.\n\n5. **Mit dem Auto**:\n   - Nutzen Sie die KIT-Karte oder Google Maps für die Navigationsroute.  \n   - Parkplätze sind am Campus begrenzt. Im Innenstadt-Ost gibt es Parkmöglichkeiten, oft im Umkreis von 100-200 Metern.\n\nHaben Sie einen Ausgangspunkt auf dem Campus oder in Karlsruhe genannt, damit ich eine präzisere Wegbeschreibung geben kann?']",0.5208556056022644,0.5070648789405823,0.535417377948761,0.0,"The output provides a detailed description of how to reach the building, which conveys the same information as the expected output but in a different format and phrasing.",0.0,False
